-4.784985428965250476e-01,1.022598994301197939e+00,9.563284289617743350e-02,1.352737236028046297e+00,9.693295124339095237e-01,-4.593598251782522457e-01,-5.330991718621211906e-01,5.783917072873259180e-01,-1.434538614067437934e-01,4.199623544747832504e-01,-7.467224259690155019e-01,1.700517436284563866e+00,-2.537119364642749453e+00,-2.089728280183983600e+00,-3.816870982736070977e-02,6.345809592330217130e-01
-1.602764781452346243e+00,2.560533461086422768e-01,9.255670940082203479e-01,1.004824995622218692e-01,-5.921490846200631042e-01,-9.480977539434251034e-01,1.138007240578899459e+00,-7.954260441398319781e-01,3.698847160085825259e-01,-2.109412870884913929e-02,1.304370593619479823e+00,6.172002869132322544e-01,1.700325035683590558e-01,-8.953559521245281205e-01,-9.989840577554868206e-01,-2.901712810305416279e-01
-5.303847979772243759e-01,8.834531954561007927e-01,-8.878593329149716551e-01,3.786037902811436595e-01,5.265857316907679442e-01,7.494816432870009537e-01,-7.205882789968708346e-01,-8.265973372059143287e-01,1.270680331336551561e+00,-2.471197397866652934e-01,5.666010413092070763e-01,-1.185031284103389426e+00,6.946773875990870373e-01,6.636271705498864026e-02,-1.489479513318839876e+00,1.412749681746617303e-01
-9.819911220848942524e-01,-1.234205964068955996e+00,-2.060497746807638197e+00,5.246199456155410390e-01,6.117766073417143513e-01,-1.844950329399864586e+00,-2.261998421051548414e-01,-3.449136935212978594e-01,1.088541979815719651e+00,-1.217042279473510707e-01,-1.061308555756686894e-01,-1.957397990990824566e+00,1.787303954126932548e-01,-6.494831056592292873e-01,-5.760869611546042268e-01,-1.562678132460307179e+00
-3.444996489400132811e-01,8.829082244606408780e-01,-1.592794302566517661e+00,-7.444924226358460295e-01,-5.237753174049659260e-02,-1.139466413372323572e+00,-1.775392516359596717e+00,5.882873945648982028e-01,7.356799861461792434e-01,-2.079548268589515025e+00,-5.225482363272890840e-01,7.363827890313600077e-01,1.019329382479067680e+00,-8.310053162257536874e-01,3.741620934906572105e-01,-7.548767472420698788e-01
-2.071893573168322344e+00,-2.774954070224640912e+00,2.654913214154896450e-01,2.217147759797983564e-01,-1.572453767335894315e-01,2.395420584499166061e+00,-5.479430450175870604e-01,-2.232098207894134489e+00,7.621812869149122704e-01,-3.452364209172840703e-01,9.800499201511706504e-01,1.045911870036864810e+00,3.832455744929954000e-01,-4.980985281341969162e-01,1.477877964103512243e+00,8.585323751563520567e-01
-1.906249577424508290e+00,1.566938720470687940e+00,6.167785840788211349e-01,-9.308534587529028181e-01,5.860055916443305257e-01,2.703874669777430184e-01,8.920774410836718182e-01,-2.584280249447707956e+00,-8.253152345112351185e-01,1.129611336829080548e+00,2.837915301424331904e-01,4.595771986002072929e-01,3.842473089647824303e-01,-1.591431494082202747e+00,-1.210350189579733726e+00,3.026837445792571746e-01
-2.549219136228595972e-01,-7.916684320005854536e-01,-2.179536970643575766e-01,5.039343960686751833e-01,-1.504923425313450913e+00,-4.396938298281212743e-01,2.301036316856140296e+00,2.349191445279469548e+00,7.597906504203787437e-01,-1.303545014240861555e+00,4.209097944668628855e-01,6.375568133269132742e-01,-1.851626988221022341e+00,-1.205797862380942220e+00,6.534164791050886545e-02,-1.029134765689187381e+00
5.727528658600410383e-01,-4.946972217821293261e-01,-1.119474823653330287e+00,-1.232695910927863236e+00,8.186238715938472243e-02,-8.818539138640827391e-01,6.431616671864073265e-01,6.301999512319380603e-01,1.829222719164952826e+00,-4.481358706047383622e-01,-3.210710937710475887e-01,1.084256345286935597e+00,-3.762159607607152845e-01,-4.172087058861207454e-01,1.661510577962681257e-02,-8.872264135703343824e-01
1.384292780577097426e-01,-8.421467466381344913e-01,-9.695980431978729053e-01,-2.378505534079187189e-01,-9.938745496727195983e-01,-7.623513704135562730e-01,3.345174301024078645e-02,1.179149852066598142e-01,-1.109145943909472631e+00,-4.152870311577472329e-01,-2.192993053734374254e+00,1.005927390842937585e+00,-1.326821599325166856e+00,4.230367907358488777e-01,9.636949054251858771e-01,-8.075487603606966713e-01
3.277772314788888197e-01,6.109731896803779483e-01,2.992205634363507727e+00,8.972056453277502674e-01,2.692438463692647943e-01,-3.232580260121244997e-01,-4.654526945470309762e-01,2.155780550130519668e-01,-1.419949981604018641e+00,1.054495946078941732e-01,-2.389903098684051097e-01,-1.447123752902130578e+00,1.811415847176526817e-01,2.801294262677882507e-01,-5.004253710179442649e-01,-4.909257914983193305e-01
3.492388131608570312e-01,1.025433772642266206e+00,-7.963105089931907798e-01,2.927821161933199079e+00,1.124084295496081021e+00,-8.469118053789722600e-01,1.759591891909152717e-01,-1.020785943282302322e+00,-1.651599165955022652e+00,-3.129388995631764980e-01,-3.481130654752316866e-01,-3.105212717392755728e+00,-5.106255813069315863e-01,-9.590731989756062781e-02,6.924877050480975349e-01,9.100363388411464305e-02
-1.626576228123147727e-01,4.101029488766122499e-01,-6.669474467291225395e-01,2.024610414255465785e-01,-1.645848320377167884e+00,-1.532362498055355626e+00,1.645274974441434113e+00,-2.448594322924987077e-01,1.036700329855147817e+00,-4.350450639292208765e-01,3.418218116175598675e-01,4.254674666950024609e-01,2.949285532368403628e-01,1.244278826816428873e+00,-4.386766581188588088e-01,3.554173100120122143e-03
8.910489319192542723e-01,7.063635151808074497e-02,-2.631124542460975269e-01,-9.143382406025706288e-01,-1.135147315973711990e+00,-2.011291454435572001e-01,-5.373810445659517043e-01,-6.776101028202756726e-01,-2.443424570733571666e-01,7.387644945764881843e-01,-1.662257422661155004e-01,-1.159048019026964749e+00,3.069154401789149847e-02,-1.529143723975305569e-01,-4.348260837673374457e-01,-3.669772711911475915e-02
-6.056650710017227324e-01,-9.341659379064493063e-01,4.501199163528569192e-01,-1.454732920255483730e+00,2.955727852679885803e-01,-1.495200649366079437e+00,-1.115335713218291502e+00,-3.272713793416611588e-02,-1.101777138881542273e+00,-3.465606956302859643e-01,4.557308113050885789e-01,-1.166316106019656296e+00,1.033646840132952244e-01,-4.152373130377984278e-01,-1.287768519515472831e-01,-1.187885676043179961e+00
-6.696238039989613200e-02,1.275894877023054930e+00,-8.369267055260561916e-01,-4.245587176765397430e-01,3.803968100581640033e-01,1.402296477260300378e+00,1.165650279075874374e-01,1.033158471785404542e+00,-2.074618449360098982e+00,6.979178946927051541e-01,3.330129084194401456e-01,-1.157079716561648132e-02,-1.243565058830742975e+00,5.631583902080166126e-01,-3.850031349760074662e-01,-1.036338622454970881e+00
1.059423318530160030e+00,-1.440401246647068090e-01,-5.512308934250687020e-01,-4.947728546240240943e-01,-1.531736470545340678e+00,9.520607444638692352e-01,-3.895520622376443809e-01,1.206440769115764144e+00,1.154174051265788870e-01,1.241391317322673576e-01,-1.334253400419732838e+00,-2.225804924092840698e-01,4.095007437917896898e-01,-8.502513810595622168e-01,-1.516102753072246845e+00,2.332930180828417299e+00
1.271014544466386557e-02,1.566064656842579117e+00,-1.401290715614774696e-01,1.020423165593148607e+00,-1.078640722504589977e+00,-1.527992222096643538e-01,1.813813164032482828e+00,1.441880875747463486e+00,-1.285891600081933150e+00,5.592839086140369842e-01,-4.997501076141748766e-01,-1.628743786867003163e+00,-1.313392493901869296e+00,7.878619906312861465e-01,1.308198084727528188e-01,1.427207302348862117e-01
-1.579416143629407132e-01,-9.771725984326695702e-01,5.483944542862664306e-01,-7.493756614444199160e-01,8.740289579523603525e-01,-1.028821797508249869e+00,-6.149585379410407171e-01,9.847833945019484822e-03,7.837744263244006415e-01,2.185862504350756463e+00,5.134249849789360720e-01,1.185989326781795583e+00,8.836601737901348397e-01,-2.288885895549187532e-01,-1.654080851093415516e+00,-1.228349395053413451e+00
-2.522367124153093720e-01,1.131848531200756902e+00,-8.403363406154882309e-01,2.988282146208546056e-02,1.577035082426656798e+00,-9.326210983504971130e-01,6.479670088944677886e-01,7.598407133535581837e-01,9.455171670635343917e-01,8.794895623152784725e-02,5.277098410553987540e-01,-4.316986313375002493e-01,-1.858083987247542090e+00,5.265182990901970950e-01,-2.239945288825339054e-01,-3.609724216899313776e-01
-5.494870879774315098e-01,1.604673819058869411e+00,7.412683159281606704e-01,-9.840905116116872853e-02,7.656227703673622598e-01,1.413481793179991008e+00,4.950600890020600553e-01,4.927532923713354718e-01,-8.595233810889012505e-01,8.814437292121880541e-01,-1.680493941953605797e-01,4.315104721342939986e-01,1.199777187544776691e+00,-5.763481441093830648e-01,-1.852024750494821292e+00,2.354365359905643107e+00
-3.613460268504165573e-01,3.598561007919721944e-02,-2.576777482131338282e-01,-5.907266396979961032e-01,1.807688099364735068e+00,-6.813452143871819855e-01,-7.015431404726571452e-02,-4.703610823000796692e-01,3.145534957306177909e-02,1.019140639278862004e+00,1.766516607364408409e-01,1.034101287392892310e+00,-1.424330751341666534e+00,-3.513998941445929947e-01,4.771151779165636042e-01,1.410685396787992041e-01
3.925135626666833577e-01,-1.551854448248449203e-01,-4.665835856213128574e-01,1.003315038716436458e+00,-9.673751149727375376e-01,1.235482812762269900e+00,-1.097764640876566000e+00,3.587640823334355827e-02,1.358702150358420679e+00,5.020535972705510996e-01,-3.562723678965331042e-01,8.072298592743291090e-01,-6.930545711400943887e-01,-1.468701445380649728e+00,-4.320972731497929598e-01,-1.106642560901976990e+00
1.557632186394322549e+00,-8.546669927445458281e-01,-8.753100105965680999e-01,-1.120838861722807334e+00,3.439699861297279559e-01,2.572442297261357536e-01,-4.604906998069473456e-01,-3.488329296185626038e-01,3.007068243441565758e-01,5.392970674996448999e-01,-6.404019626094590301e-01,-5.690377078248812781e-01,-6.799981581313545576e-01,7.961880721402608829e-01,1.454911234523374342e+00,-1.783793608220949067e-01
-1.081687641960106250e+00,4.735428858636595573e-01,1.953436882694149057e+00,2.751454123624039738e-01,-5.542426732627496744e-01,-9.806465088955502729e-01,-5.733368211068273768e-01,-4.235344723119813422e-03,4.800950981032360287e-01,-5.755271064028560923e-01,-1.327997281061735535e+00,1.480459840200142985e+00,1.476026540126226028e+00,5.539559656960006961e-01,4.600365188575693542e-01,-4.057825251888176332e-01
1.187084419100711274e+00,1.497257638212038833e+00,-7.373679857406970628e-01,9.236814122796035420e-01,1.495398810074565210e+00,3.340356380586928520e-01,-2.949502127387324979e+00,-1.384292123742406067e-01,4.198793421270527459e-01,-2.266411628973351355e+00,1.040760258649219505e+00,5.054213796011837179e-01,-2.921154884716060662e-01,-5.992221424329262636e-01,7.108249276362846869e-01,-5.520989164202343424e-01
-3.127602930367336942e-01,2.727525623357571205e-01,1.032362917489178189e+00,1.329503673486355453e+00,-2.561688638206254809e-01,1.917198403173215882e-01,3.604861741180427903e-01,1.610280947684182284e-01,-5.930621334800962874e-01,5.173100272337088912e-01,1.573480476826729646e+00,7.132914859094399151e-01,5.681281476766788519e-01,2.010564025156408974e+00,9.454334635161509848e-01,-3.219512588544608343e-03
2.681945852344914893e+00,6.524748201339110043e-01,1.200293549166845608e+00,-5.659625587572824079e-01,5.990688545880655802e-01,5.952953412616683870e-01,-1.310825983272089434e+00,6.656157218860880853e-01,8.461879802304930198e-01,5.345612966834607099e-02,2.099835795273355121e-01,2.944595238459913888e-01,6.252932782820436186e-02,-1.204890278944166448e+00,-2.769115599697002938e-01,3.519419722796179317e-01
-1.358973145622685674e+00,1.019618118660457484e-01,5.946780799256974337e-01,5.771077123516485941e-01,2.298376136398238012e-01,2.547382763670493766e+00,-4.693271060631373781e-01,2.040820318062151362e+00,-6.313997364084452668e-01,3.196001335645166086e-01,7.989653147930769750e-01,-2.317552005309423679e-01,-3.332356637798462029e-01,6.144732502787062511e-01,5.616509054885429064e-01,7.340431831070958202e-01
5.777138302372909762e-02,6.744467317788348237e-02,1.296765637046070951e+00,1.020172655330368883e-01,-4.889146594378118160e-01,-4.618320473931558090e-01,-1.631736275794991586e+00,8.443829033511235371e-02,8.033002234226358507e-01,3.044944842220124737e-01,-1.011841436345862766e-01,1.524476285388720820e+00,-9.969207592968750697e-01,-1.050166829123060142e+00,1.724656437712520640e-01,3.283908090136283264e-01
8.303711379870395634e-03,-9.002395415225357134e-01,3.965671771607872653e-01,1.983615873884347902e+00,1.042567269025739263e+00,8.094616298179231617e-02,1.338358971841268064e+00,-7.907865395600330860e-01,-1.235180968228296150e+00,9.996190888353778670e-01,-4.091802612013589746e-01,-6.798435613315385595e-01,-2.121270500058212161e+00,-4.807760468964388245e-01,-7.576495363879492961e-01,-1.529750027467801088e+00
1.250058249029993629e+00,-3.002410346899555410e-02,-6.473496411478478763e-01,-1.266635347079369867e+00,5.870530232437535245e-01,-1.328270232605453405e+00,-4.275267918411461698e-01,-8.144510016143164943e-01,1.349825670796123367e+00,7.588206464240913052e-01,4.225368504905332445e-01,-1.196265536605930713e+00,1.786233170291212299e-02,6.374931312018972118e-01,1.091655847870329765e-01,1.469448030228885704e+00
1.077882301170000501e+00,4.050832355906285320e-01,-6.570817726379789558e-01,-9.123565690279060447e-02,5.918735455757344610e-01,-1.060497779776238270e-01,6.661222032015894357e-01,-3.208409924525770784e-01,4.368988821464314110e-01,-1.334033857028339431e+00,-7.974306948081267832e-01,-9.144175770072098253e-01,-7.921809580072473045e-01,5.293409588336316363e-01,-2.422970304631090477e-01,-5.040523803695843297e-01
1.253763440510529126e-01,-1.981642970630097256e-01,-8.547536601613221485e-01,2.884402898096724566e-01,1.135740959652606630e-01,8.496527437625682744e-01,1.878272082637895801e+00,5.875799159048333831e-01,1.286794945348375796e+00,9.941745376503268172e-01,1.279559475019322878e-01,1.976124794816529251e+00,1.549981769824016142e+00,8.951898140210811095e-01,1.649517950697450969e-02,3.734202919192881054e-01
2.650052448249626824e-01,-2.780518733581200941e-01,-2.236817049231670129e+00,-2.437819687907658850e-01,5.755021282917195391e-01,-1.797844992034757672e+00,-1.407112102451358870e+00,-1.056968552594584221e+00,1.324443011461882591e+00,-9.124128407404235030e-01,5.752483773523962007e-01,1.206980579254219588e-01,9.230250447186970630e-01,1.299747408060668352e+00,-8.152846118599854641e-01,9.989541984377391381e-01
-2.999521649145880264e+00,-4.307207330879064822e-01,-7.995599982064602873e-01,3.967909304106850832e-01,-4.156109600824148959e-03,-6.693529109457367898e-01,-1.627504805026650070e+00,-7.999379452893317088e-01,-6.830878929748406270e-01,-4.131424450084290045e-01,-8.307876409445892341e-01,-4.914182489999106007e-01,-4.265190466068054242e-02,-9.394468847350820884e-01,-9.247256104811674149e-02,1.388271076539979942e+00
-5.309949778367604178e-01,-1.250599379082728779e+00,-9.370556093909394590e-01,4.524249335772425606e-01,9.878964146193607299e-01,7.955047856354010571e-01,6.780220224703270571e-01,1.960168636539655618e-01,-8.046068212103654194e-01,-4.118887064660427533e-01,3.970296183921967481e-01,7.687508495568855516e-01,2.942489977951299324e-02,-1.766031390783703525e+00,1.215531272750907776e+00,1.241093040594000024e-01
-9.900274598372043044e-01,1.943607850343632037e+00,-3.103228990580116919e-01,1.208720098916405084e+00,-9.382608211064532577e-01,-2.281299250854811778e+00,1.923299963569424231e-01,9.307594392640389236e-01,1.133850632221792942e+00,1.241543525119531921e+00,1.353243130611267997e-01,2.168922717939343769e+00,-7.705312287755818890e-01,-5.042109188953227683e-01,-6.088589762539851069e-01,2.289896501399517337e-01
-1.283274906940266025e-01,1.137445564951725885e+00,-4.083720772540126998e-01,1.159267761960654841e+00,1.126646490600079931e+00,5.522483319623739950e-01,9.494226676226535933e-01,2.355717407854119594e-01,4.165233260419651806e-01,-2.884572089652356897e-01,-4.730722052186430715e-01,-3.736790091610336928e-01,-7.363606160112324828e-01,2.006681556742534678e+00,-8.816115179232362209e-01,9.288906512950459993e-01
5.373698676484386372e-01,-2.587139055408973001e-02,1.273178214198027902e+00,4.139137118214107347e-01,-2.206789622868447764e-01,4.537574719200819784e-01,7.149988346075974999e-01,-1.003415905991773771e+00,4.618249468232792088e-02,-1.001486375473238155e+00,-8.111530779099230815e-01,-1.266253157508401506e+00,7.641844452651193331e-02,-1.232252319228874571e+00,-1.332790988523467002e+00,3.390586722790842056e-01
9.079240612277217348e-01,-8.822925835563427688e-01,-1.560370187603084657e+00,9.606942658797609225e-01,-9.859958881884580695e-01,1.370389891580555963e-01,-3.069217187564867166e-01,-1.500755211286904645e-01,6.210158011367761244e-01,8.184837008700414085e-01,-1.256666261046355260e+00,-1.340217846918477118e+00,9.384856357028440454e-01,1.242058961602438671e+00,-1.113659018292454395e+00,1.016109833250474104e+00
-2.128622243767136268e+00,1.082312829915094005e-01,-1.219165288770016398e+00,-1.051952616025897402e+00,-1.465693999856984453e+00,4.243425937520347024e-01,9.065012507966153654e-01,3.776433128350182855e-01,-3.778025576840798871e-02,3.368167191581992181e-01,2.297077444147806180e-02,-4.536474484853303957e-01,5.573128368753359485e-01,-1.223015236445034848e+00,-7.670569113854091015e-01,-1.343290868941168670e+00
2.790919800936190187e-01,4.306416458637909450e-01,-1.109526523667143938e-01,7.165622551270519613e-01,5.107346247942680384e-02,2.894509484998452065e-01,3.596864080245794626e-01,-1.125964404848650124e+00,-1.238879034313967731e+00,-2.023751556035973120e+00,-2.140972929600695462e-01,1.256801904024233529e+00,3.787124365275893467e-01,-7.361758468930405808e-02,-1.117281319831592290e+00,-6.211464270138721266e-01
6.026954582647043868e-01,-4.995539297728412431e-01,-6.818773064432301356e-02,-4.726117132169146973e-02,1.265866638593716065e+00,-7.558036645423195088e-01,-7.577807369289856210e-01,-6.946955008181202595e-01,-3.757956765182948189e-01,1.413354510351158444e+00,-3.170456272391137809e-01,4.976571661631287169e-01,-5.386478365194902196e-01,1.614367208422772704e+00,3.736639134113550753e-01,-2.304126416234237446e-02
7.430945361575986841e-01,-4.044024510024790686e-01,-7.008965910072886274e-01,-8.178980696695818953e-01,-1.297002369997024562e+00,-6.945784723452006482e-01,-8.416040453700476265e-01,-1.279275859248927727e+00,-1.534960543875920624e-01,4.032865975418205018e-01,2.197422128398790253e+00,-8.074572969967148683e-01,9.526899805178430380e-01,-1.192842560035634270e+00,-4.389229822013096527e-01,1.591931624404703260e-01
-6.606756053030930775e-02,-1.311907736143103298e+00,3.320001856381934457e-01,1.855726046411468877e+00,-6.679806418426468273e-01,4.624593456114711176e-01,1.234569984996866543e+00,2.534987356081634946e+00,-2.498019527709621990e+00,2.444997473512083186e+00,1.658256298470109913e+00,4.056356129705846469e-01,-1.077040249635653479e+00,-1.305318540631440205e-01,8.133036192475183723e-01,-1.381090476481445228e-01
-2.259714694708110927e-01,-3.281709303268161015e-01,1.467977205771874294e+00,-7.909449219515709562e-01,2.140930071921296751e-01,-2.329580657022596868e-01,1.480402460338579342e-02,-5.079117544582510690e-02,1.082870551965529060e+00,3.369425721180147604e-01,2.423819318875360729e+00,-6.119363136401836378e-01,-3.472651109839682282e-01,-1.042007590651654825e+00,-1.144306253061997625e+00,6.256666850176227923e-01
-4.873599078613953250e-01,-1.632592448413878461e-01,-1.636730806692182849e+00,-7.178310537938218383e-01,1.028041257554715759e+00,1.299184577245480476e-01,-3.587128629977736627e-01,-7.375420478048487494e-02,-4.500655643281954443e-01,-1.661308729698433684e+00,2.753567310776350863e-01,7.017840628437108652e-01,1.059235316583041708e+00,-4.992130206736518083e-01,-1.090302846773543166e+00,3.663845779120112334e-01
-9.461693385271110479e-01,-1.399893347595756454e+00,-1.446807789565875690e-01,-8.565859098222519119e-01,-5.718645407086743182e-01,-8.824839716215658880e-01,1.872630414257004050e+00,1.097536776055545893e+00,-2.469933818503974032e-01,4.374818775956929029e-01,-6.100197244874951963e-01,2.013240131828402391e-01,-3.533198810004413715e-01,-4.455532783796407603e-01,-4.473873827791540192e-01,3.155023969172708886e-01
-8.780067085349620992e-01,1.400196726044849349e+00,-3.917245615284475346e-01,2.611569246567607694e-02,1.677118450512742776e+00,2.022608721955899691e-01,-4.905759951002172659e-01,-8.955924465770777054e-01,-5.068805826725518715e-01,6.896660078849520259e-01,-8.315659739438548970e-01,-7.690378313188781512e-01,3.947309736873823305e-02,-6.883370644867430332e-01,-5.152670287594622867e-01,-1.512568466182728999e+00
1.627391879413775611e+00,-1.431968300582488363e+00,-7.023427567031441665e-01,5.912702986755429269e-01,1.395608383234990146e+00,4.894552842016436367e-01,8.432895689401003203e-01,-6.356795642830970205e-01,-2.502410117280206681e+00,-8.769780744539171780e-01,6.936654266758425225e-01,5.530475335432420980e-01,-4.243609391560314026e-01,-1.337536829527559368e+00,9.617639581546438832e-01,3.387148075524445412e-01
-6.931141644965331805e-01,6.010976701281713595e-03,-5.713280556454869430e-01,1.185784366954123925e+00,-1.001430434681223280e+00,1.614562166640911567e+00,5.560229831560588032e-01,-4.111363718166588521e-01,2.345888004286701634e+00,-2.373769555100043172e-01,-1.999153504226693912e+00,3.808071067014006661e-01,-1.429572666212484133e+00,-6.134454825160577940e-01,1.365343015573639018e+00,2.681045461283046438e-01
-1.155089605770915628e-01,1.135220610756477594e-01,-1.708827500712226888e+00,1.503812994463741948e+00,1.499800299158704942e+00,-1.185743404843365711e+00,-8.881257670987224850e-01,-1.761244146330642746e-01,-2.836352929414401647e+00,-2.244778861178354568e+00,-8.976553694280844375e-01,-1.964879235975596439e+00,6.046718084480887656e-01,1.118812994807684286e-01,1.086162311414951676e+00,-1.248307946408496294e+00
-4.652905854343732939e-01,3.095614432295689666e-01,3.656863788686122163e-01,5.413388334477895469e-01,3.457672368818797137e-01,7.583709715374656879e-01,1.139552697843774887e+00,-2.109416192792774591e+00,1.242657464347522778e+00,4.024126765639525205e-01,4.966828376359448405e-01,-5.228128995547532964e-01,5.717828919736149818e-01,4.760254653980144357e-01,1.634052296503271551e+00,1.607814968390856691e+00
3.630437701355794800e-01,1.988022078149482563e-01,-1.709133772849341648e+00,-1.166863562612059591e+00,2.013204052802955168e-01,1.184820700821549000e+00,-8.616944653052437397e-01,5.500691392120418133e-01,6.138338515869001810e-01,5.746508806807959502e-01,-6.756821879271022180e-01,5.938269235589266337e-01,-5.430580863497117688e-02,2.773772136618737894e-02,-6.394050674542017809e-01,-1.433464040624171654e+00
-8.246563364111573202e-01,-1.101149922772597156e+00,-2.409849820068211135e-01,-7.413821348906730613e-01,1.838203031043367019e+00,-1.215004526337958579e-01,2.638348582112592378e-01,1.993555824896390063e-02,-7.445125704721853310e-01,1.734811307587894369e+00,-1.131881142541999230e+00,5.223695012803505344e-01,6.984725682748715858e-01,-9.127037366794282791e-02,-6.966065104034605548e-01,1.261317940140123772e+00
-6.969357390414724351e-01,9.019412349042873478e-01,-7.340502809939830620e-01,1.179780025945854183e+00,5.618741297330571705e-01,4.801591829454505134e-01,1.606649986117395512e+00,-1.590054534330446856e+00,1.096541523508108434e-01,1.272921578011721788e+00,-2.153924637293194611e+00,1.054007867380591518e-01,6.946572867245777161e-01,1.481596925457386194e+00,-2.218682318347636961e+00,1.624043963741879759e+00
-1.061999329833531514e+00,7.483584673943491916e-01,-1.034889106648106960e+00,-9.025139067285254946e-01,7.128702491805146702e-01,-3.114889300150811002e-01,-1.808741701095229137e+00,-1.563343637045857326e+00,6.373961536778185444e-01,-3.627257706908643825e-02,-9.192510129551015874e-01,-1.537642914716083498e+00,-1.662681209577232977e+00,-9.865048559577678233e-01,-1.772533509558528841e+00,-8.805325617501005842e-02
-1.892205677415703946e-01,3.873521831068395538e-01,1.151913012713770001e+00,1.140243979047950579e-01,-1.543985223075848845e+00,1.413320366948393358e+00,-2.160315153896284812e+00,1.785010568489947325e+00,1.942635108490858631e+00,8.404622180364065276e-01,6.940120713949131659e-01,6.788892896055599424e-01,7.562567049377820760e-01,6.271399426706382174e-01,7.555039210279784756e-01,-1.009470371189731042e+00
-3.230563029050697588e-01,6.460567048537008139e-01,1.746203788138703805e+00,-3.779523842345373641e-01,2.199717106635448172e-01,-7.057634688366182241e-01,-1.252957568955679335e+00,6.224942443954498833e-02,1.451118989551886951e-01,1.393212744055510433e+00,-1.745637781972688152e-01,-1.092709227468195099e+00,-2.053239523422727864e+00,1.007202397368114621e-01,6.618495617127396757e-01,2.574852633700445148e-01
-2.132527981275551821e-01,4.916335553548757398e-01,2.499512299674121696e+00,-5.152705827247200387e-01,-7.875411892173027617e-01,-1.329608360989140925e+00,-1.255231094270030656e+00,2.586029977947459924e-02,1.199051418625325383e+00,-1.307725499469005737e+00,7.039964330658761427e-02,-1.964605366592008462e+00,-4.581403012820168402e-02,3.144353196949880025e-01,4.453269958672980144e-01,1.702379726896871281e-01
-5.578164795437661194e-01,3.658679405344600344e-01,-1.321508925788480449e-01,-3.369893052194755656e-01,7.375600933797885617e-01,-1.387459859803046758e+00,-8.895115204309712587e-01,-2.772875526076361563e-01,3.483900610482854043e-01,6.001783381417370722e-02,1.082394447966619211e+00,-4.633368161199997171e-01,4.862934936659092378e-01,-1.582975641037731585e+00,-3.665694144089376993e-01,5.611073288576966522e-01
-1.582554025140378684e+00,1.281459799150460599e+00,8.601580142935063567e-01,-1.850504029533772465e+00,-2.137790508491660635e+00,1.613375984236913530e+00,-1.414603914143613084e+00,-4.672748650195353570e-01,5.334360766693146266e-02,-1.845914381143763938e-01,-8.054936861689176997e-01,5.684811779543188504e-01,1.399055884467323319e+00,-1.498089195126727502e-01,5.869503330402299213e-01,-3.018154269221629549e-01
-1.284097877484800421e+00,7.048232946582716485e-01,3.799491098988965754e-01,4.626816365281560817e-02,-8.021866133370028074e-01,3.775049350511348045e-01,3.006442865380424267e-01,6.200509482713875004e-02,1.563097094486997962e+00,9.018984680155172073e-01,-1.747668139662127640e+00,-6.464004088987372887e-01,-7.541412759919347009e-01,2.004922323283579166e-01,-3.254227370162595667e-01,9.853737345038927620e-01
-9.464924140750087256e-01,5.704781671123927422e-01,6.202358193526661401e-01,-1.219226727424509882e+00,-1.255407513172103195e+00,-2.690625464815713519e-01,-1.214488649092091643e+00,-1.757801044782361655e-01,-1.849046022727740324e+00,7.237827773532208298e-01,-2.441170803897954933e+00,-1.875252936290126238e+00,1.012027591059952325e+00,-1.355221148886072591e+00,1.254922875509918212e+00,-1.473720823617282294e+00
4.168890489417012013e-01,9.741835718299426405e-01,1.151122601498158829e-02,1.286209882590059195e+00,-1.823804790660302988e+00,8.852508446199752745e-01,2.254182673797664183e-01,1.211272227793374290e+00,8.728085624273294041e-01,-9.384414253710691156e-01,-1.523857760952699092e+00,-1.282067896954040220e+00,-4.074993075408419041e-01,-1.268993867986996538e+00,6.642918223775868825e-01,-9.308266668682566580e-01
-2.065770342197622844e-01,4.620731556844863419e-02,-2.729046986364194183e-01,-3.271545402178503981e-01,-2.050695693907873096e+00,1.502636573811437781e+00,-5.671271072695064364e-01,2.173306324330044337e+00,1.901114283944713712e+00,6.201780118353050764e-01,-9.558177139279734336e-01,-2.933969116577924696e-01,-1.750670847760121385e+00,-6.135609325833054628e-01,8.145166304023284676e-01,-9.478790862506383114e-03
2.579217068337989471e-01,-3.640398739783033966e-01,-2.766110919993232553e+00,5.621101832564118217e-01,4.274588854585627540e-01,-1.167659425784087324e+00,-2.814235472944210947e-01,-8.442701146884720176e-01,-7.147425030050196249e-01,-1.082284082574678230e+00,3.947581569925843747e-01,5.230634312262827379e-01,2.424174765066583470e-01,-2.228990498475279525e-01,-2.351742469616043607e+00,-2.000574341367757469e+00
-6.406563133174141278e-01,8.578570524571413336e-02,-2.154011474306510299e-01,1.188060229190338157e+00,1.105127941335767527e+00,-1.054163941985787112e+00,3.033220247238950784e-01,-2.440782137505427829e-01,-1.858424186640718734e+00,-1.111027186007356615e+00,3.312920956130699923e-01,7.193833852288569197e-01,-3.430226969893682476e+00,-1.247448939894624242e+00,1.145400683484313342e+00,-1.624793902527958522e+00
